,loss,accuracy,val_loss,val_accuracy
0,2.0251104831695557,0.24520833790302277,1.7298312187194824,0.39144444465637207
1,1.8839715719223022,0.3048610985279083,1.6527228355407715,0.41411110758781433
2,1.847475528717041,0.3170694410800934,1.5939173698425293,0.44227778911590576
3,1.832128882408142,0.3238055408000946,1.585210919380188,0.4441666603088379
4,1.8199602365493774,0.32681944966316223,1.587511420249939,0.425555557012558
