,loss,accuracy,val_loss,val_accuracy
0,2.0494637489318848,0.24726389348506927,1.6813098192214966,0.40933331847190857
1,1.89290189743042,0.30436110496520996,1.5963966846466064,0.4476666748523712
2,1.8535516262054443,0.3213472366333008,1.5572811365127563,0.43711110949516296
3,1.8287256956100464,0.3314305543899536,1.5406444072723389,0.4656111001968384
4,1.8199567794799805,0.332111120223999,1.54176926612854,0.4656111001968384
